date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-02-27 08:10:00+00:00,46.6,0.0,46.6
2025-02-27 08:20:00+00:00,58.0,0.0,58.0
2025-02-27 08:30:00+00:00,93.4,0.0,93.4
2025-02-27 08:40:00+00:00,86.4,0.0,86.4
2025-02-27 08:50:00+00:00,93.0,0.0,93.0
2025-02-27 09:00:00+00:00,84.6,0.0,84.6
2025-02-27 09:10:00+00:00,87.0,0.0,87.0
2025-02-27 09:20:00+00:00,120.0,0.0,120.0
2025-02-27 09:30:00+00:00,57.2,0.0,57.2
2025-02-27 09:40:00+00:00,37.8,0.0,37.8
2025-02-27 09:50:00+00:00,22.0,0.0,22.0
2025-02-27 10:00:00+00:00,35.8,0.0,35.8
2025-02-27 10:10:00+00:00,32.8,0.0,32.8
2025-02-27 10:20:00+00:00,74.2,0.0,74.2
2025-02-27 10:30:00+00:00,13.0,0.0,13.0
2025-02-27 10:40:00+00:00,0.2,0.0,0.2
2025-02-27 10:50:00+00:00,0.0,0.0,0.0
2025-02-27 11:00:00+00:00,0.0,0.0,0.0
2025-02-27 11:10:00+00:00,0.0,0.0,0.0
2025-02-27 11:20:00+00:00,0.0,0.0,0.0
2025-02-27 11:30:00+00:00,0.0,0.0,0.0
2025-02-27 11:40:00+00:00,0.0,0.0,0.0
2025-02-27 11:50:00+00:00,0.0,0.0,0.0
2025-02-27 12:00:00+00:00,0.0,0.0,0.0
2025-02-27 12:10:00+00:00,0.2,0.2,0.0
2025-02-27 12:20:00+00:00,0.0,0.0,0.0
2025-02-27 12:30:00+00:00,0.0,0.0,0.0
2025-02-27 12:40:00+00:00,0.0,0.0,0.0
2025-02-27 12:50:00+00:00,0.0,0.0,0.0
2025-02-27 13:00:00+00:00,0.0,0.0,0.0
2025-02-27 13:10:00+00:00,0.0,0.0,0.0
2025-02-27 13:20:00+00:00,19.6,0.0,19.6
2025-02-27 13:30:00+00:00,0.0,0.0,0.0
2025-02-27 13:40:00+00:00,0.0,0.0,0.0
2025-02-27 13:50:00+00:00,23.4,0.0,23.4
2025-02-27 14:00:00+00:00,0.0,0.0,0.0
2025-02-27 14:10:00+00:00,0.0,0.0,0.0
2025-02-27 14:20:00+00:00,0.2,0.2,0.0
2025-02-27 14:30:00+00:00,1.0,1.0,0.0
2025-02-27 14:40:00+00:00,0.0,0.0,0.0
2025-02-27 14:50:00+00:00,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,0.6,0.6,0.0
2025-02-27 15:10:00+00:00,2.2,2.2,0.0
2025-02-27 15:20:00+00:00,0.4,0.4,0.0
2025-02-27 15:30:00+00:00,0.0,0.0,0.0
2025-02-27 15:40:00+00:00,0.8,0.8,0.0
2025-02-27 15:50:00+00:00,5.0,5.0,0.0
2025-02-27 16:00:00+00:00,0.0,0.0,0.0
2025-02-27 16:10:00+00:00,0.4,0.4,0.0
2025-02-27 16:20:00+00:00,0.4,0.4,0.0
2025-02-27 16:30:00+00:00,0.0,0.0,0.0
2025-02-27 16:40:00+00:00,1.0,0.8,0.2
2025-02-27 16:50:00+00:00,0.2,0.2,0.0
2025-02-27 17:00:00+00:00,0.0,0.0,0.0
2025-02-27 17:10:00+00:00,7.4,7.4,0.0
2025-02-27 17:20:00+00:00,0.2,0.2,0.0
2025-02-27 17:30:00+00:00,0.4,0.4,0.0
2025-02-27 17:40:00+00:00,0.4,0.4,0.0
2025-02-27 17:50:00+00:00,0.4,0.4,0.0
2025-02-27 18:00:00+00:00,0.0,0.0,0.0
2025-02-27 18:10:00+00:00,0.0,0.0,0.0
2025-02-27 18:20:00+00:00,0.8,0.8,0.0
2025-02-27 18:30:00+00:00,0.0,0.0,0.0
2025-02-27 18:40:00+00:00,0.6,0.6,0.0
2025-02-27 18:50:00+00:00,0.0,0.0,0.0
2025-02-27 19:00:00+00:00,0.0,0.0,0.0
2025-02-27 19:10:00+00:00,0.0,0.0,0.0
2025-02-27 19:20:00+00:00,0.0,0.0,0.0
2025-02-27 19:30:00+00:00,0.6,0.6,0.0
2025-02-27 19:40:00+00:00,0.0,0.0,0.0
2025-02-27 19:50:00+00:00,0.0,0.0,0.0
2025-02-27 20:00:00+00:00,0.0,0.0,0.0
2025-02-27 20:10:00+00:00,0.0,0.0,0.0
2025-02-27 20:20:00+00:00,0.0,0.0,0.0
2025-02-27 20:30:00+00:00,0.0,0.0,0.0
2025-02-27 20:40:00+00:00,0.0,0.0,0.0
2025-02-27 20:50:00+00:00,0.2,0.2,0.0
2025-02-27 21:00:00+00:00,0.0,0.0,0.0
2025-02-27 21:10:00+00:00,0.0,0.0,0.0
2025-02-27 21:20:00+00:00,0.0,0.0,0.0
2025-02-27 21:30:00+00:00,0.0,0.0,0.0
2025-02-27 21:40:00+00:00,1.0,1.0,0.0
2025-02-27 21:50:00+00:00,0.0,0.0,0.0
2025-02-27 22:00:00+00:00,0.2,0.2,0.0
2025-02-27 22:10:00+00:00,0.4,0.4,0.0
2025-02-27 22:20:00+00:00,0.0,0.0,0.0
2025-02-27 22:30:00+00:00,0.0,0.0,0.0
2025-02-27 22:40:00+00:00,0.0,0.0,0.0
2025-02-27 22:50:00+00:00,0.0,0.0,0.0
2025-02-27 23:00:00+00:00,0.0,0.0,0.0
2025-02-27 23:10:00+00:00,0.0,0.0,0.0
2025-02-27 23:20:00+00:00,0.0,0.0,0.0
2025-02-27 23:30:00+00:00,0.2,0.2,0.0
2025-02-27 23:40:00+00:00,0.0,0.0,0.0
2025-02-27 23:50:00+00:00,0.2,0.2,0.0
2025-02-28 00:00:00+00:00,0.0,0.0,0.0
2025-02-28 00:10:00+00:00,0.0,0.0,0.0
2025-02-28 00:20:00+00:00,0.0,0.0,0.0
2025-02-28 00:30:00+00:00,0.0,0.0,0.0
2025-02-28 00:40:00+00:00,0.0,0.0,0.0
2025-02-28 00:50:00+00:00,0.0,0.0,0.0
2025-02-28 01:00:00+00:00,1.2,1.2,0.0
2025-02-28 01:10:00+00:00,0.0,0.0,0.0
2025-02-28 01:20:00+00:00,0.0,0.0,0.0
2025-02-28 01:30:00+00:00,0.0,0.0,0.0
2025-02-28 01:40:00+00:00,0.0,0.0,0.0
2025-02-28 01:50:00+00:00,0.0,0.0,0.0
