start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1148.5935,1148.5968,47812.0,64671.0,0.564,Echolocation,20230715_090600.WAV
1151.3195,1151.3244,45234.0,57117.0,0.514,Echolocation,20230715_090600.WAV
1194.2665,1194.2767,45234.0,62093.0,0.503,Echolocation,20230715_090600.WAV
1194.4905,1194.4976,44375.0,60948.0,0.583,Echolocation,20230715_090600.WAV
1198.8975,1198.9064,43515.0,58014.0,0.522,Echolocation,20230715_090600.WAV
1315.9405,1315.9496,46093.0,55508.0,0.517,Echolocation,20230715_090600.WAV
1316.1815,1316.1884,44375.0,60960.0,0.582,Echolocation,20230715_090600.WAV
1365.5915,1365.608,23750.0,28825.0,0.515,Echolocation,20230715_090600.WAV
1546.2255,1546.2341,25468.0,35770.0,0.525,Echolocation,20230715_090600.WAV
1546.5865,1546.5938,25468.0,34622.0,0.568,Echolocation,20230715_090600.WAV
1546.6765,1546.6826,25468.0,36716.0,0.57,Echolocation,20230715_090600.WAV
1546.8505,1546.8589,21171.0,31085.0,0.645,Echolocation,20230715_090600.WAV
1651.2215,1651.23,43515.0,58406.0,0.591,Echolocation,20230715_090600.WAV
1685.7135,1685.7186,52968.0,65909.0,0.515,Echolocation,20230715_090600.WAV
1691.6865,1691.692,46093.0,57207.0,0.512,Echolocation,20230715_090600.WAV
1691.9565,1691.9638,45234.0,51874.0,0.562,Echolocation,20230715_090600.WAV
1692.1365,1692.1417,45234.0,59824.0,0.588,Echolocation,20230715_090600.WAV
1692.4045,1692.4098,46093.0,54850.0,0.531,Echolocation,20230715_090600.WAV
1692.5835,1692.5891,44375.0,62587.0,0.608,Echolocation,20230715_090600.WAV
1692.7655,1692.7702,46093.0,56542.0,0.612,Echolocation,20230715_090600.WAV
1692.9525,1692.959,43515.0,69837.0,0.6,Echolocation,20230715_090600.WAV
1693.4095,1693.4161,45234.0,58356.0,0.579,Echolocation,20230715_090600.WAV
1693.4955,1693.5025,44375.0,67224.0,0.585,Echolocation,20230715_090600.WAV
1693.7615,1693.7684,45234.0,64212.0,0.575,Echolocation,20230715_090600.WAV
1112.5955,1112.6113,23750.0,28230.0,0.584,Echolocation,20230715_093600.WAV
1470.7485,1470.7706,22031.0,25227.0,0.565,Echolocation,20230715_093600.WAV
1471.3185,1471.3384,22031.0,25345.0,0.628,Echolocation,20230715_093600.WAV
1471.6055,1471.6231,22890.0,26021.0,0.515,Echolocation,20230715_093600.WAV
1472.0625,1472.0786,22031.0,26047.0,0.754,Echolocation,20230715_093600.WAV
1472.5125,1472.5285,22031.0,25400.0,0.75,Echolocation,20230715_093600.WAV
1472.8125,1472.8284,22031.0,26228.0,0.802,Echolocation,20230715_093600.WAV
1473.2585,1473.2748,22031.0,25154.0,0.643,Echolocation,20230715_093600.WAV
1473.5705,1473.5881,22031.0,24895.0,0.752,Echolocation,20230715_093600.WAV
1473.7375,1473.7519,23750.0,28649.0,0.699,Echolocation,20230715_093600.WAV
341.7035,341.7152,23750.0,29210.0,0.508,Echolocation,20230715_100600.WAV
927.8835,927.8891,46093.0,60927.0,0.617,Echolocation,20230715_100600.WAV
928.1095,928.1141,46093.0,59399.0,0.537,Echolocation,20230715_100600.WAV
1250.7795,1250.7913,27187.0,33177.0,0.507,Echolocation,20230715_100600.WAV
1251.2485,1251.2631,25468.0,28974.0,0.649,Echolocation,20230715_100600.WAV
1254.7305,1254.7458,25468.0,29280.0,0.609,Echolocation,20230715_100600.WAV
1254.9875,1255.0025,25468.0,29196.0,0.72,Echolocation,20230715_100600.WAV
1255.2365,1255.2525,25468.0,29127.0,0.621,Echolocation,20230715_100600.WAV
1255.4755,1255.4939,25468.0,29055.0,0.524,Echolocation,20230715_100600.WAV
1255.9645,1255.981,25468.0,27935.0,0.676,Echolocation,20230715_100600.WAV
1256.4895,1256.5103,24609.0,27620.0,0.541,Echolocation,20230715_100600.WAV
1256.7495,1256.7648,25468.0,29865.0,0.663,Echolocation,20230715_100600.WAV
1450.5445,1450.551,38359.0,48256.0,0.593,Echolocation,20230715_100600.WAV
1450.8345,1450.8435,39218.0,51148.0,0.605,Echolocation,20230715_100600.WAV
286.1095,286.116,46093.0,61153.0,0.519,Echolocation,20230715_103600.WAV
722.0925,722.1091,22890.0,25829.0,0.613,Echolocation,20230715_110600.WAV
1032.5525,1032.5593,40937.0,55840.0,0.514,Echolocation,20230715_110600.WAV
1086.6545,1086.6639,38359.0,57045.0,0.551,Echolocation,20230715_110600.WAV
1087.0545,1087.0624,37500.0,48178.0,0.603,Echolocation,20230715_110600.WAV
1087.3245,1087.3334,40078.0,53814.0,0.665,Echolocation,20230715_110600.WAV
1087.6195,1087.6294,39218.0,49158.0,0.672,Echolocation,20230715_110600.WAV
1087.9225,1087.9315,38359.0,46245.0,0.62,Echolocation,20230715_110600.WAV
1088.3005,1088.3088,39218.0,48897.0,0.521,Echolocation,20230715_110600.WAV
1088.4105,1088.4203,39218.0,50507.0,0.639,Echolocation,20230715_110600.WAV
1088.6135,1088.621,39218.0,46829.0,0.579,Echolocation,20230715_110600.WAV
860.7265,860.7345,40937.0,51940.0,0.582,Echolocation,20230716_043600.WAV
860.8645,860.871,40937.0,56096.0,0.51,Echolocation,20230716_043600.WAV
860.9325,860.9392,39218.0,54397.0,0.521,Echolocation,20230716_043600.WAV
863.2335,863.2412,41796.0,60794.0,0.604,Echolocation,20230716_043600.WAV
863.4275,863.435,44375.0,54057.0,0.555,Echolocation,20230716_043600.WAV
863.6155,863.6223,43515.0,56254.0,0.532,Echolocation,20230716_043600.WAV
867.1055,867.1126,41796.0,57863.0,0.655,Echolocation,20230716_043600.WAV
867.5865,867.5933,40078.0,63661.0,0.519,Echolocation,20230716_043600.WAV
1453.6415,1453.6478,40937.0,58539.0,0.508,Echolocation,20230716_043600.WAV
1454.2305,1454.24,40078.0,61641.0,0.514,Echolocation,20230716_043600.WAV
1454.3195,1454.3278,41796.0,60573.0,0.568,Echolocation,20230716_043600.WAV
1454.5235,1454.5322,40078.0,54552.0,0.621,Echolocation,20230716_043600.WAV
1454.8145,1454.822,40078.0,55766.0,0.565,Echolocation,20230716_043600.WAV
1455.0025,1455.0111,40078.0,55375.0,0.521,Echolocation,20230716_043600.WAV
1455.2005,1455.2079,40078.0,52530.0,0.54,Echolocation,20230716_043600.WAV
1529.5645,1529.5712,40078.0,49096.0,0.502,Echolocation,20230716_043600.WAV
1529.7385,1529.7462,39218.0,50061.0,0.554,Echolocation,20230716_043600.WAV
1737.3555,1737.362,41796.0,53849.0,0.619,Echolocation,20230716_043600.WAV
1737.7165,1737.724,40078.0,51021.0,0.557,Echolocation,20230716_043600.WAV
97.9545,97.96170000000001,40078.0,52006.0,0.523,Echolocation,20230716_050600.WAV
98.5425,98.5489,40078.0,57461.0,0.566,Echolocation,20230716_050600.WAV
98.6015,98.608,41796.0,51824.0,0.514,Echolocation,20230716_050600.WAV
98.7485,98.7552,40078.0,53757.0,0.527,Echolocation,20230716_050600.WAV
99.1485,99.1555,40078.0,55381.0,0.605,Echolocation,20230716_050600.WAV
111.5705,111.5764,41796.0,53003.0,0.505,Echolocation,20230716_050600.WAV
111.76650000000001,111.7728,41796.0,49864.0,0.551,Echolocation,20230716_050600.WAV
112.0665,112.0741,40937.0,52501.0,0.527,Echolocation,20230716_050600.WAV
112.1735,112.1801,40078.0,53308.0,0.57,Echolocation,20230716_050600.WAV
112.3785,112.38589999999999,40937.0,50958.0,0.582,Echolocation,20230716_050600.WAV
248.4075,248.4144,42656.0,51867.0,0.579,Echolocation,20230716_050600.WAV
248.6575,248.6646,40937.0,51791.0,0.519,Echolocation,20230716_050600.WAV
249.0605,249.0702,40078.0,57235.0,0.519,Echolocation,20230716_050600.WAV
249.4605,249.4689,39218.0,52631.0,0.587,Echolocation,20230716_050600.WAV
249.8575,249.8664,41796.0,53813.0,0.522,Echolocation,20230716_050600.WAV
250.0745,250.0839,40078.0,55175.0,0.551,Echolocation,20230716_050600.WAV
1178.9265,1178.9422,24609.0,28827.0,0.634,Echolocation,20230716_050600.WAV
176.2335,176.24020000000002,46093.0,54709.0,0.511,Echolocation,20230716_053600.WAV
176.8165,176.8239,46093.0,58900.0,0.53,Echolocation,20230716_053600.WAV
177.0115,177.0191,46093.0,53703.0,0.625,Echolocation,20230716_053600.WAV
177.4145,177.42079999999999,43515.0,57875.0,0.556,Echolocation,20230716_053600.WAV
177.8545,177.86169999999998,45234.0,60142.0,0.555,Echolocation,20230716_053600.WAV
501.2835,501.2977,23750.0,28836.0,0.555,Echolocation,20230716_053600.WAV
551.3365,551.3466,24609.0,30489.0,0.512,Echolocation,20230716_053600.WAV
553.3805,553.3914,25468.0,31503.0,0.575,Echolocation,20230716_053600.WAV
553.5075,553.5171,25468.0,32798.0,0.567,Echolocation,20230716_053600.WAV
553.8635,553.8754,25468.0,30825.0,0.561,Echolocation,20230716_053600.WAV
554.0965,554.1094,24609.0,30775.0,0.581,Echolocation,20230716_053600.WAV
555.4635,555.4766,23750.0,30779.0,0.641,Echolocation,20230716_053600.WAV
555.5885,555.5988,26328.0,33100.0,0.629,Echolocation,20230716_053600.WAV
555.7235,555.7366,25468.0,31367.0,0.62,Echolocation,20230716_053600.WAV
555.9145,555.9271,24609.0,31337.0,0.624,Echolocation,20230716_053600.WAV
556.1225,556.1357,24609.0,31282.0,0.552,Echolocation,20230716_053600.WAV
556.5015,556.5136,25468.0,31715.0,0.624,Echolocation,20230716_053600.WAV
556.6935,556.7063,25468.0,34152.0,0.598,Echolocation,20230716_053600.WAV
558.2485,558.2612,23750.0,31949.0,0.574,Echolocation,20230716_053600.WAV
570.6855,570.7026,23750.0,28789.0,0.54,Echolocation,20230716_053600.WAV
571.7225,571.7371,22890.0,27877.0,0.547,Echolocation,20230716_053600.WAV
583.2465,583.2589,23750.0,29093.0,0.567,Echolocation,20230716_053600.WAV
585.1695,585.1884,22031.0,25807.0,0.588,Echolocation,20230716_053600.WAV
594.0785,594.0902,26328.0,33679.0,0.592,Echolocation,20230716_053600.WAV
594.7885,594.8033,24609.0,31531.0,0.539,Echolocation,20230716_053600.WAV
595.2825,595.2981,24609.0,29759.0,0.508,Echolocation,20230716_053600.WAV
614.3845,614.3976,23750.0,30122.0,0.6,Echolocation,20230716_053600.WAV
614.8815,614.8937,23750.0,30678.0,0.608,Echolocation,20230716_053600.WAV
615.2415,615.2559,23750.0,29131.0,0.511,Echolocation,20230716_053600.WAV
615.4955,615.5118,22890.0,31772.0,0.588,Echolocation,20230716_053600.WAV
617.3495,617.3632,23750.0,30143.0,0.546,Echolocation,20230716_053600.WAV
617.5995,617.6127,24609.0,30798.0,0.565,Echolocation,20230716_053600.WAV
617.8565,617.8711,23750.0,32417.0,0.601,Echolocation,20230716_053600.WAV
618.1055,618.1212,24609.0,29681.0,0.509,Echolocation,20230716_053600.WAV
618.2275,618.2372,26328.0,33849.0,0.624,Echolocation,20230716_053600.WAV
618.3555,618.3671,25468.0,35514.0,0.665,Echolocation,20230716_053600.WAV
618.5945,618.6071,24609.0,34223.0,0.605,Echolocation,20230716_053600.WAV
618.7365,618.7465,26328.0,32763.0,0.578,Echolocation,20230716_053600.WAV
618.9825,618.9952,24609.0,34280.0,0.628,Echolocation,20230716_053600.WAV
619.2265,619.2394,25468.0,32801.0,0.502,Echolocation,20230716_053600.WAV
620.4275,620.4394,25468.0,32695.0,0.592,Echolocation,20230716_053600.WAV
628.4885,628.4999,25468.0,32216.0,0.502,Echolocation,20230716_053600.WAV
628.6235,628.6339,24609.0,31917.0,0.62,Echolocation,20230716_053600.WAV
628.8685,628.8811,24609.0,30315.0,0.609,Echolocation,20230716_053600.WAV
629.1285,629.141,23750.0,31555.0,0.631,Echolocation,20230716_053600.WAV
629.3885,629.4029,24609.0,31370.0,0.573,Echolocation,20230716_053600.WAV
630.1405,630.1562,23750.0,31571.0,0.511,Echolocation,20230716_053600.WAV
630.4315,630.4475,22890.0,32963.0,0.613,Echolocation,20230716_053600.WAV
630.7025,630.7183,23750.0,28109.0,0.558,Echolocation,20230716_053600.WAV
630.9735,630.9871,23750.0,29607.0,0.586,Echolocation,20230716_053600.WAV
631.2405,631.2555,22890.0,29516.0,0.616,Echolocation,20230716_053600.WAV
691.5525,691.5607,25468.0,34647.0,0.594,Echolocation,20230716_053600.WAV
691.8765,691.8852,26328.0,34136.0,0.56,Echolocation,20230716_053600.WAV
691.9685,691.977,26328.0,33865.0,0.642,Echolocation,20230716_053600.WAV
692.0505,692.0594,27187.0,33350.0,0.557,Echolocation,20230716_053600.WAV
694.1575,694.1667,25468.0,32369.0,0.542,Echolocation,20230716_053600.WAV
694.5265,694.5383,23750.0,30910.0,0.54,Echolocation,20230716_053600.WAV
698.1685,698.1799,26328.0,34251.0,0.628,Echolocation,20230716_053600.WAV
698.3805,698.3918,25468.0,33501.0,0.645,Echolocation,20230716_053600.WAV
698.5005,698.5124,26328.0,33587.0,0.649,Echolocation,20230716_053600.WAV
698.6125,698.624,26328.0,32912.0,0.641,Echolocation,20230716_053600.WAV
698.7345,698.7452,27187.0,34970.0,0.625,Echolocation,20230716_053600.WAV
698.9455,698.9574,25468.0,34242.0,0.612,Echolocation,20230716_053600.WAV
699.4135,699.4225,25468.0,32625.0,0.566,Echolocation,20230716_053600.WAV
699.6395,699.6517,25468.0,31304.0,0.544,Echolocation,20230716_053600.WAV
700.3535,700.3626,26328.0,32334.0,0.573,Echolocation,20230716_053600.WAV
700.5205,700.5317,25468.0,31486.0,0.504,Echolocation,20230716_053600.WAV
700.6335,700.6431,26328.0,32921.0,0.653,Echolocation,20230716_053600.WAV
700.7385,700.7471,27187.0,35288.0,0.619,Echolocation,20230716_053600.WAV
700.8455,700.8549,27187.0,34447.0,0.621,Echolocation,20230716_053600.WAV
700.9555,700.9641,26328.0,37070.0,0.671,Echolocation,20230716_053600.WAV
746.8045,746.8141,27187.0,34217.0,0.599,Echolocation,20230716_053600.WAV
747.0125,747.0228,25468.0,33785.0,0.623,Echolocation,20230716_053600.WAV
747.2235000000001,747.2336,25468.0,33623.0,0.625,Echolocation,20230716_053600.WAV
747.4325,747.4446,24609.0,34807.0,0.642,Echolocation,20230716_053600.WAV
747.6485,747.66,24609.0,36294.0,0.675,Echolocation,20230716_053600.WAV
747.7785,747.7878,25468.0,32934.0,0.558,Echolocation,20230716_053600.WAV
747.9865,747.9968,25468.0,31564.0,0.625,Echolocation,20230716_053600.WAV
767.3235,767.3354,27187.0,33791.0,0.519,Echolocation,20230716_053600.WAV
1420.8905,1420.8944,46093.0,59869.0,0.576,Echolocation,20230716_053600.WAV
1421.7655,1421.7736,46953.0,60695.0,0.574,Echolocation,20230716_053600.WAV
1422.1195,1422.1241,45234.0,58250.0,0.612,Echolocation,20230716_053600.WAV
1422.2105,1422.2165,45234.0,57643.0,0.515,Echolocation,20230716_053600.WAV
1735.3405,1735.3514,25468.0,32483.0,0.608,Echolocation,20230716_053600.WAV
1735.7235,1735.7324,27187.0,34212.0,0.581,Echolocation,20230716_053600.WAV
1738.9135,1738.9237,26328.0,33999.0,0.52,Echolocation,20230716_053600.WAV
1739.2615,1739.274,26328.0,31728.0,0.504,Echolocation,20230716_053600.WAV
1739.3465,1739.3591,25468.0,33039.0,0.638,Echolocation,20230716_053600.WAV
1739.4355,1739.4465,25468.0,31845.0,0.561,Echolocation,20230716_053600.WAV
1739.4955,1739.5051,27187.0,33025.0,0.553,Echolocation,20230716_053600.WAV
1739.7975,1739.8112,24609.0,31097.0,0.547,Echolocation,20230716_053600.WAV
1739.9365,1739.9468,26328.0,35283.0,0.673,Echolocation,20230716_053600.WAV
1740.3815,1740.3927,26328.0,32279.0,0.572,Echolocation,20230716_053600.WAV
1740.7375,1740.7511,23750.0,28933.0,0.633,Echolocation,20230716_053600.WAV
1742.1275,1742.1405,24609.0,29343.0,0.546,Echolocation,20230716_053600.WAV
1742.3905,1742.4011,27187.0,33903.0,0.502,Echolocation,20230716_053600.WAV
1742.6365,1742.6479,26328.0,33421.0,0.609,Echolocation,20230716_053600.WAV
1746.0515,1746.0637,23750.0,28996.0,0.589,Echolocation,20230716_053600.WAV
520.8475,520.8523,45234.0,58952.0,0.506,Echolocation,20230716_060600.WAV
521.0395,521.0448,43515.0,53340.0,0.507,Echolocation,20230716_060600.WAV
521.4065,521.4121,41796.0,64228.0,0.575,Echolocation,20230716_060600.WAV
1511.9495,1511.9566,46093.0,56890.0,0.56,Echolocation,20230716_060600.WAV
1512.1295,1512.1407,44375.0,55521.0,0.56,Echolocation,20230716_060600.WAV
26.8065,26.8247,23750.0,28129.0,0.553,Echolocation,20230716_070600.WAV
27.5605,27.5748,23750.0,29685.0,0.597,Echolocation,20230716_070600.WAV
196.6325,196.6449,26328.0,31098.0,0.519,Echolocation,20230716_073600.WAV
198.08350000000002,198.0994,25468.0,29995.0,0.618,Echolocation,20230716_073600.WAV
198.3375,198.3556,24609.0,27380.0,0.619,Echolocation,20230716_073600.WAV
198.5965,198.6122,26328.0,30203.0,0.651,Echolocation,20230716_073600.WAV
199.0945,199.1118,25468.0,28696.0,0.648,Echolocation,20230716_073600.WAV
200.94650000000001,200.9599,25468.0,29575.0,0.508,Echolocation,20230716_073600.WAV
203.1675,203.179,26328.0,31380.0,0.587,Echolocation,20230716_073600.WAV
887.3025,887.3164,24609.0,29975.0,0.642,Echolocation,20230716_073600.WAV
202.7595,202.7737,23750.0,30018.0,0.579,Echolocation,20230716_080600.WAV
203.0375,203.0524,23750.0,28296.0,0.648,Echolocation,20230716_080600.WAV
203.3185,203.3341,22890.0,27405.0,0.619,Echolocation,20230716_080600.WAV
203.6125,203.6273,23750.0,28382.0,0.68,Echolocation,20230716_080600.WAV
203.9015,203.91570000000002,23750.0,27920.0,0.667,Echolocation,20230716_080600.WAV
204.1885,204.2026,22890.0,28523.0,0.694,Echolocation,20230716_080600.WAV
204.4795,204.4945,23750.0,28541.0,0.619,Echolocation,20230716_080600.WAV
204.7765,204.7917,23750.0,27415.0,0.69,Echolocation,20230716_080600.WAV
205.0595,205.0754,23750.0,27694.0,0.531,Echolocation,20230716_080600.WAV
205.3765,205.3923,23750.0,26633.0,0.644,Echolocation,20230716_080600.WAV
869.2975,869.3142,22890.0,25444.0,0.542,Echolocation,20230716_080600.WAV
506.1985,506.2114,26328.0,31482.0,0.553,Echolocation,20230716_083600.WAV
506.8405,506.8519,26328.0,34508.0,0.591,Echolocation,20230716_083600.WAV
1020.3265,1020.3315,50390.0,70008.0,0.521,Echolocation,20230716_083600.WAV
1541.4595,1541.4655,52968.0,69353.0,0.541,Echolocation,20230716_083600.WAV
213.9555,213.9653,25468.0,31778.0,0.701,Echolocation,20230716_090600.WAV
214.2125,214.2233,25468.0,33097.0,0.559,Echolocation,20230716_090600.WAV
214.3585,214.3694,25468.0,32480.0,0.676,Echolocation,20230716_090600.WAV
214.5245,214.5363,26328.0,31632.0,0.622,Echolocation,20230716_090600.WAV
214.7675,214.7801,25468.0,33155.0,0.6,Echolocation,20230716_090600.WAV
215.0265,215.0383,25468.0,32716.0,0.583,Echolocation,20230716_090600.WAV
215.5525,215.5642,25468.0,31819.0,0.672,Echolocation,20230716_090600.WAV
215.7095,215.7201,27187.0,32655.0,0.587,Echolocation,20230716_090600.WAV
215.8635,215.8743,26328.0,33504.0,0.615,Echolocation,20230716_090600.WAV
216.2745,216.2853,26328.0,33584.0,0.64,Echolocation,20230716_090600.WAV
216.5455,216.5586,25468.0,33359.0,0.569,Echolocation,20230716_090600.WAV
216.8075,216.8189,26328.0,33531.0,0.607,Echolocation,20230716_090600.WAV
216.9645,216.9765,26328.0,32476.0,0.505,Echolocation,20230716_090600.WAV
217.1225,217.1352,26328.0,34888.0,0.662,Echolocation,20230716_090600.WAV
217.3755,217.3888,25468.0,30865.0,0.621,Echolocation,20230716_090600.WAV
217.6565,217.66910000000001,25468.0,31323.0,0.706,Echolocation,20230716_090600.WAV
217.9385,217.9539,23750.0,30571.0,0.626,Echolocation,20230716_090600.WAV
218.2095,218.2228,24609.0,31886.0,0.629,Echolocation,20230716_090600.WAV
218.4795,218.4937,24609.0,30472.0,0.51,Echolocation,20230716_090600.WAV
868.4675,868.4756,39218.0,48888.0,0.511,Echolocation,20230716_090600.WAV
868.5655,868.5724,39218.0,50813.0,0.548,Echolocation,20230716_090600.WAV
868.7435,868.7506,39218.0,52895.0,0.579,Echolocation,20230716_090600.WAV
869.0285,869.0372,38359.0,50932.0,0.558,Echolocation,20230716_090600.WAV
885.5105,885.5184,40937.0,49176.0,0.516,Echolocation,20230716_090600.WAV
885.6105,885.6179,37500.0,49613.0,0.521,Echolocation,20230716_090600.WAV
885.8195,885.8271,41796.0,50447.0,0.585,Echolocation,20230716_090600.WAV
892.6235,892.6321,40937.0,48652.0,0.502,Echolocation,20230716_090600.WAV
892.9205,892.9303,38359.0,47158.0,0.501,Echolocation,20230716_090600.WAV
893.2065,893.2148,37500.0,53862.0,0.501,Echolocation,20230716_090600.WAV
893.4065,893.4156,40078.0,55717.0,0.557,Echolocation,20230716_090600.WAV
893.8025,893.8122,40078.0,56435.0,0.602,Echolocation,20230716_090600.WAV
893.9005,893.9096,39218.0,58486.0,0.51,Echolocation,20230716_090600.WAV
894.0045,894.014,38359.0,55333.0,0.518,Echolocation,20230716_090600.WAV
894.5315,894.5402,39218.0,56918.0,0.503,Echolocation,20230716_090600.WAV
901.4475,901.4538,40937.0,51671.0,0.5,Echolocation,20230716_090600.WAV
901.6275,901.6353,40078.0,48768.0,0.529,Echolocation,20230716_090600.WAV
903.4815,903.4908,41796.0,51766.0,0.509,Echolocation,20230716_090600.WAV
903.7695,903.7788,40937.0,54152.0,0.518,Echolocation,20230716_090600.WAV
904.1355,904.1447000000001,40078.0,61054.0,0.56,Echolocation,20230716_090600.WAV
904.2375,904.246,40078.0,55561.0,0.636,Echolocation,20230716_090600.WAV
904.3305,904.3402,38359.0,62187.0,0.559,Echolocation,20230716_090600.WAV
904.4255,904.4338,39218.0,52238.0,0.552,Echolocation,20230716_090600.WAV
904.6035,904.6128,39218.0,56944.0,0.662,Echolocation,20230716_090600.WAV
904.7835,904.794,41796.0,48639.0,0.542,Echolocation,20230716_090600.WAV
905.7025,905.7105,40078.0,51963.0,0.533,Echolocation,20230716_090600.WAV
906.0665,906.0746,39218.0,51773.0,0.545,Echolocation,20230716_090600.WAV
906.7625,906.7706,40937.0,51960.0,0.556,Echolocation,20230716_090600.WAV
906.9395,906.9468,40078.0,51766.0,0.563,Echolocation,20230716_090600.WAV
907.2105,907.2174,40078.0,56531.0,0.536,Echolocation,20230716_090600.WAV
907.5175,907.5264,40937.0,54915.0,0.6,Echolocation,20230716_090600.WAV
908.8935,908.9,40937.0,50542.0,0.545,Echolocation,20230716_090600.WAV
910.7235,910.7327,40937.0,63226.0,0.513,Echolocation,20230716_090600.WAV
911.1655,911.1735,40078.0,61125.0,0.525,Echolocation,20230716_090600.WAV
911.2585,911.2661,40937.0,61394.0,0.528,Echolocation,20230716_090600.WAV
911.9065,911.9153,40078.0,58405.0,0.52,Echolocation,20230716_090600.WAV
912.2855,912.2922,40078.0,48348.0,0.509,Echolocation,20230716_090600.WAV
913.3255,913.3326,42656.0,56450.0,0.524,Echolocation,20230716_090600.WAV
914.0405,914.0472,38359.0,61831.0,0.532,Echolocation,20230716_090600.WAV
920.1505,920.1562,40937.0,58969.0,0.528,Echolocation,20230716_090600.WAV
920.7275,920.7343,37500.0,65370.0,0.54,Echolocation,20230716_090600.WAV
921.4265,921.4321,40078.0,54145.0,0.509,Echolocation,20230716_090600.WAV
922.1035,922.1099,36640.0,62281.0,0.526,Echolocation,20230716_090600.WAV
922.1925,922.1989,38359.0,61123.0,0.576,Echolocation,20230716_090600.WAV
922.2795,922.2869,38359.0,62311.0,0.523,Echolocation,20230716_090600.WAV
922.3705,922.3761,38359.0,58078.0,0.524,Echolocation,20230716_090600.WAV
922.5264999999999,922.5334,40078.0,64650.0,0.506,Echolocation,20230716_090600.WAV
922.7105,922.7167,40937.0,60748.0,0.528,Echolocation,20230716_090600.WAV
924.6535,924.6595,37500.0,58722.0,0.559,Echolocation,20230716_090600.WAV
925.0575,925.0643,40937.0,55870.0,0.543,Echolocation,20230716_090600.WAV
925.2995,925.3076,38359.0,62863.0,0.507,Echolocation,20230716_090600.WAV
929.0285,929.0361,40078.0,60844.0,0.565,Echolocation,20230716_090600.WAV
929.1235,929.1318,40078.0,61359.0,0.561,Echolocation,20230716_090600.WAV
929.2175,929.2269,40078.0,62368.0,0.617,Echolocation,20230716_090600.WAV
929.9505,929.9583,39218.0,51621.0,0.546,Echolocation,20230716_090600.WAV
930.0365,930.0438,40078.0,57825.0,0.524,Echolocation,20230716_090600.WAV
930.1915,930.1978,40937.0,59869.0,0.58,Echolocation,20230716_090600.WAV
930.2785,930.2861,40937.0,51382.0,0.528,Echolocation,20230716_090600.WAV
930.4565,930.464,40078.0,54587.0,0.517,Echolocation,20230716_090600.WAV
930.7355,930.7415,40937.0,55163.0,0.583,Echolocation,20230716_090600.WAV
930.9205,930.9282,39218.0,49735.0,0.568,Echolocation,20230716_090600.WAV
931.1835,931.191,40078.0,48380.0,0.513,Echolocation,20230716_090600.WAV
931.4385,931.4476,40078.0,49439.0,0.508,Echolocation,20230716_090600.WAV
931.5315,931.5394,40937.0,53228.0,0.596,Echolocation,20230716_090600.WAV
931.7035,931.711,41796.0,54943.0,0.586,Echolocation,20230716_090600.WAV
931.7995,931.8077,40937.0,55173.0,0.523,Echolocation,20230716_090600.WAV
931.9735,931.9804,40078.0,55745.0,0.542,Echolocation,20230716_090600.WAV
932.2425,932.2477,38359.0,57058.0,0.52,Echolocation,20230716_090600.WAV
932.3385,932.3448,38359.0,58781.0,0.573,Echolocation,20230716_090600.WAV
932.7055,932.7124,40937.0,56966.0,0.595,Echolocation,20230716_090600.WAV
932.7975,932.8035,40078.0,59234.0,0.581,Echolocation,20230716_090600.WAV
932.8935,932.9033,40078.0,59317.0,0.513,Echolocation,20230716_090600.WAV
932.9895,932.9968,39218.0,57146.0,0.533,Echolocation,20230716_090600.WAV
933.1725,933.1813,40078.0,62192.0,0.502,Echolocation,20230716_090600.WAV
933.2485,933.2545,39218.0,56621.0,0.522,Echolocation,20230716_090600.WAV
937.6015,937.6066,39218.0,53471.0,0.502,Echolocation,20230716_090600.WAV
937.9885,937.9943,41796.0,55406.0,0.514,Echolocation,20230716_090600.WAV
938.1885,938.1952,40937.0,57676.0,0.655,Echolocation,20230716_090600.WAV
938.2815,938.2881,41796.0,58197.0,0.634,Echolocation,20230716_090600.WAV
938.3715,938.379,40078.0,62491.0,0.526,Echolocation,20230716_090600.WAV
938.4625,938.4698,39218.0,64432.0,0.502,Echolocation,20230716_090600.WAV
939.7305,939.7396,40078.0,68231.0,0.511,Echolocation,20230716_090600.WAV
940.3825,940.3891,40078.0,67072.0,0.507,Echolocation,20230716_090600.WAV
940.5685,940.5745,39218.0,57997.0,0.535,Echolocation,20230716_090600.WAV
940.9285,940.9356,40078.0,58292.0,0.509,Echolocation,20230716_090600.WAV
942.1365,942.1443,40937.0,57222.0,0.506,Echolocation,20230716_090600.WAV
942.2205,942.2282,40078.0,61029.0,0.518,Echolocation,20230716_090600.WAV
943.5125,943.5179,37500.0,52983.0,0.506,Echolocation,20230716_090600.WAV
944.6035,944.6101,38359.0,52942.0,0.537,Echolocation,20230716_090600.WAV
944.7955,944.803,39218.0,55900.0,0.586,Echolocation,20230716_090600.WAV
945.4565,945.4638,41796.0,51508.0,0.569,Echolocation,20230716_090600.WAV
946.2625,946.2693,40078.0,57803.0,0.519,Echolocation,20230716_090600.WAV
946.6115,946.6181,39218.0,52594.0,0.501,Echolocation,20230716_090600.WAV
946.8835,946.8915,41796.0,61255.0,0.501,Echolocation,20230716_090600.WAV
