KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,28800.0,2.137194821896861,253.4805,253.4909,26328.0,33436.0,Echolocation,Nyctalus leisleri,0.274,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,3.0723515032043647,253.5915,253.6005,27187.0,34061.0,Echolocation,Nyctalus leisleri,0.273,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,19.90720738512477,253.6795,253.7,25468.0,29724.0,Echolocation,Nyctalus leisleri,0.46,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,4.50800424244345,254.0185,254.027,27187.0,34573.0,Echolocation,Nyctalus leisleri,0.291,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,4.645520026284367,254.1335,254.1527,26328.0,29828.0,Echolocation,Nyctalus leisleri,0.223,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,1.3208456726325655,254.1725,254.1825,26328.0,32531.0,Echolocation,Nyctalus leisleri,0.208,0.44,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,21.713570688146945,254.3585,254.3733,26328.0,30553.0,Echolocation,Nyctalus leisleri,0.632,0.72,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,1.4682617970692469,254.4535,254.4629,26328.0,33052.0,Echolocation,Nyctalus leisleri,0.288,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,4.3508461218340155,254.4935,254.5027,27187.0,34089.0,Echolocation,Nyctalus leisleri,0.282,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,5.852691770316829,254.6055,254.6153,28046.0,34076.0,Echolocation,Nyctalus leisleri,0.261,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,4.3030428265557905,254.7315,254.7402,27187.0,34100.0,Echolocation,Eptesicus serotinus,0.263,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,2.305542178074044,254.8975,254.907,27187.0,33894.0,Echolocation,Eptesicus serotinus,0.213,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,5.466121796830872,254.9705,254.9793,27187.0,35503.0,Echolocation,Nyctalus leisleri,0.353,0.701,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,6.392418140488758,255.0185,255.0356,27187.0,30361.0,Echolocation,Nyctalus leisleri,0.419,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,12.100843647796427,255.2365,255.2555,26328.0,29538.0,Echolocation,Nyctalus leisleri,0.403,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,3.606506082123536,255.3115,255.3213,27187.0,33481.0,Echolocation,Nyctalus leisleri,0.335,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,6.17496850224309,255.6865,255.7071,26328.0,29331.0,Echolocation,Nyctalus leisleri,0.282,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,2.468256739052968,255.9705,255.9822,25468.0,30779.0,Echolocation,Nyctalus leisleri,0.181,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,17.902543527898676,256.1565,256.1723,26328.0,29135.0,Echolocation,Nyctalus leisleri,0.604,0.665,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,1.811213089028605,256.5395,256.5511,25468.0,30510.0,Echolocation,Nyctalus leisleri,0.276,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,3.360339473181889,256.6065,256.6243,26328.0,29965.0,Echolocation,Nyctalus leisleri,0.293,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,16.106662110882514,256.9495,256.9659,26328.0,29315.0,Echolocation,Nyctalus leisleri,0.62,0.676,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,12.879119662327469,257.1815,257.199,26328.0,28876.0,Echolocation,Nyctalus leisleri,0.645,0.7,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,4.253203396688115,257.7455,257.7581,26328.0,33807.0,Echolocation,Eptesicus serotinus,0.267,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,10.0216144762558,257.7595,257.7811,26328.0,28749.0,Echolocation,Nyctalus leisleri,0.333,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,4.780708170297153,257.8715,257.8799,27187.0,34766.0,Echolocation,Nyctalus leisleri,0.329,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,3.400852501163399,257.9895,257.9982,28046.0,35384.0,Echolocation,Nyctalus leisleri,0.33,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,4.716796478569868,258.1225,258.1319,26328.0,33610.0,Echolocation,Nyctalus leisleri,0.373,0.648,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,29760.0,6.024915290070499,258.2495,258.2583,28046.0,34929.0,Echolocation,Nyctalus leisleri,0.402,0.651,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,1.4677014870993994,258.5015,258.5117,26328.0,33117.0,Echolocation,Nyctalus leisleri,0.264,0.536,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,11.958482954899255,258.5685,258.5859,26328.0,29140.0,Echolocation,Nyctalus leisleri,0.567,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,1.651235599818096,259.0295,259.0398,27187.0,32855.0,Echolocation,Nyctalus leisleri,0.228,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,1.002222768151214,259.14549999999997,259.158,27187.0,33437.0,Echolocation,Nyctalus leisleri,0.229,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,10.647287350969972,259.2615,259.2733,27187.0,36915.0,Echolocation,Eptesicus serotinus,0.309,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,1.9803194599640945,259.7035,259.7143,27187.0,33195.0,Echolocation,Nyctalus leisleri,0.289,0.523,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,8.770461426320695,259.8175,259.8262,27187.0,35686.0,Echolocation,Nyctalus leisleri,0.354,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,6.192135103177069,259.9405,259.9497,27187.0,34637.0,Echolocation,Nyctalus leisleri,0.461,0.698,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,6.6760727838286895,260.1495,260.15840000000003,26328.0,34047.0,Echolocation,Nyctalus leisleri,0.508,0.691,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,8.40465764102349,260.1905,260.2088,26328.0,28512.0,Echolocation,Nyctalus leisleri,0.332,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,6.404983282692841,260.2865,260.2954,27187.0,33974.0,Echolocation,Nyctalus leisleri,0.325,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,6.916387841094026,260.5015,260.51030000000003,27187.0,33999.0,Echolocation,Nyctalus leisleri,0.461,0.675,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,6.111472204976627,260.7235,260.7338,26328.0,34167.0,Echolocation,Nyctalus leisleri,0.401,0.696,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,6.298681644858512,260.8455,260.8547,26328.0,33845.0,Echolocation,Nyctalus leisleri,0.381,0.677,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,4.946792538196799,260.9695,260.9803,26328.0,35133.0,Echolocation,Nyctalus leisleri,0.312,0.688,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,3.1621815912570805,260.9995,261.02,26328.0,29706.0,Echolocation,Nyctalus leisleri,0.328,0.392,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,1.154206790505952,261.0415,261.0514,26328.0,32942.0,Echolocation,Eptesicus serotinus,0.153,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,3.735732794329762,261.0915,261.1014,27187.0,34775.0,Echolocation,Nyctalus leisleri,0.345,0.682,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,6.933186223615669,261.3135,261.3246,26328.0,34600.0,Echolocation,Nyctalus leisleri,0.35,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,12.357298717288717,261.4375,261.4479,26328.0,34098.0,Echolocation,Nyctalus leisleri,0.386,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,10.284135929703218,261.5575,261.5677,26328.0,36530.0,Echolocation,Nyctalus leisleri,0.353,0.723,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,8.460643944003856,261.6815,261.6904,27187.0,37122.0,Echolocation,Nyctalus leisleri,0.456,0.722,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,8.769155927279177,261.8085,261.8205,26328.0,34220.0,Echolocation,Nyctalus leisleri,0.354,0.681,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,10.52817117400933,261.9245,261.9341,27187.0,39275.0,Echolocation,Eptesicus serotinus,0.375,0.7,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,10.064421649991687,262.0495,262.0584,27187.0,36295.0,Echolocation,Nyctalus leisleri,0.431,0.71,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,12.176563764228446,262.1755,262.1845,27187.0,36320.0,Echolocation,Nyctalus leisleri,0.387,0.699,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,11.39882636756547,262.3775,262.3888,26328.0,37817.0,Echolocation,Eptesicus serotinus,0.375,0.681,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,20.70660447004915,262.6005,262.6119,26328.0,41524.0,Echolocation,Nyctalus leisleri,0.364,0.703,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,19.75111408842238,262.7115,262.7224,26328.0,38060.0,Echolocation,Nyctalus leisleri,0.473,0.743,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,21.38099332186809,262.8195,262.8312,26328.0,41178.0,Echolocation,Nyctalus leisleri,0.378,0.72,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,19.256545527096847,263.0325,263.043,26328.0,44998.0,Echolocation,Nyctalus leisleri,0.426,0.741,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,12.611708465041273,263.2575,263.2667,27187.0,36023.0,Echolocation,Nyctalus leisleri,0.421,0.726,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,10.99599835379118,263.3795,263.3904,27187.0,36007.0,Echolocation,Eptesicus serotinus,0.274,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,11.995404831683473,263.5045,263.5158,26328.0,35746.0,Echolocation,Nyctalus leisleri,0.34,0.696,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,17.504523772435302,263.6255,263.6368,26328.0,38297.0,Echolocation,Nyctalus leisleri,0.347,0.704,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,4.96157161456492,263.7135,263.7221,28046.0,37265.0,Echolocation,Nyctalus leisleri,0.342,0.613,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,6.96249817225285,263.8065,263.826,26328.0,29625.0,Echolocation,Nyctalus leisleri,0.236,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,19.270186956931028,263.8675,263.8786,26328.0,38559.0,Echolocation,Nyctalus leisleri,0.484,0.716,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,7.9154946424691435,263.9855,263.996,26328.0,35314.0,Echolocation,Eptesicus serotinus,0.315,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,17.34257924798346,264.2095,264.2213,25468.0,39004.0,Echolocation,Eptesicus serotinus,0.417,0.701,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,7.961401483670834,264.3265,264.3351,27187.0,34033.0,Echolocation,Nyctalus leisleri,0.411,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,12.017748323144692,264.4535,264.4625,26328.0,35130.0,Echolocation,Nyctalus leisleri,0.315,0.686,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,2.9442629943241503,264.6225,264.6315,27187.0,34488.0,Echolocation,Nyctalus leisleri,0.271,0.571,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,11.218100123015997,264.6755,264.6852,26328.0,37948.0,Echolocation,Eptesicus serotinus,0.341,0.704,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,10.162641170881756,264.8145,264.8236,26328.0,34424.0,Echolocation,Nyctalus leisleri,0.389,0.691,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,2.8621022040209914,264.8945,264.9038,26328.0,33498.0,Echolocation,Eptesicus serotinus,0.279,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,14.73427393728836,265.0425,265.0514,26328.0,36541.0,Echolocation,Nyctalus leisleri,0.339,0.701,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,9.27858261064031,265.1465,265.1553,26328.0,35467.0,Echolocation,Nyctalus leisleri,0.372,0.684,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,8.760584529026378,265.3765,265.386,26328.0,34976.0,Echolocation,Nyctalus leisleri,0.339,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,3.3217154054934745,265.5065,265.5159,26328.0,32758.0,Echolocation,Nyctalus leisleri,0.296,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,9.48382346270743,265.7525,265.7627,25468.0,33036.0,Echolocation,Nyctalus leisleri,0.497,0.714,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,0.8358869095683606,265.8845,265.8971,26328.0,30731.0,Echolocation,Nyctalus leisleri,0.219,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,7.640727919440742,266.1495,266.1592,25468.0,31883.0,Echolocation,Nyctalus leisleri,0.628,0.724,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,4.0580691515045695,266.2935,266.3111,25468.0,29279.0,Echolocation,Nyctalus leisleri,0.219,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,11.581764828978576,266.4305,266.4428,25468.0,33064.0,Echolocation,Nyctalus leisleri,0.35,0.696,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,12.835887905396797,266.5735,266.5855,25468.0,31428.0,Echolocation,Nyctalus leisleri,0.403,0.7,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,5.444678145197895,266.7175,266.7282,25468.0,31470.0,Echolocation,Nyctalus leisleri,0.356,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,7.949156332857222,266.8685,266.8779,26328.0,32405.0,Echolocation,Nyctalus leisleri,0.525,0.686,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,6.438843471311788,267.1265,267.1368,25468.0,31878.0,Echolocation,Nyctalus leisleri,0.563,0.699,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,2.3480533522520863,267.2075,267.2173,25468.0,31727.0,Echolocation,Eptesicus serotinus,0.25,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,2.0358713475084382,267.2735,267.286,25468.0,29629.0,Echolocation,Nyctalus leisleri,0.472,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,3.427023449444487,267.3365,267.3461,26328.0,32882.0,Echolocation,Nyctalus leisleri,0.369,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,7.858188551972196,267.5365,267.5471,25468.0,32350.0,Echolocation,Nyctalus leisleri,0.526,0.704,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,2.2021469080564247,267.8225,267.8332,25468.0,30712.0,Echolocation,Nyctalus leisleri,0.173,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,2.77304126746919,268.1005,268.1119,25468.0,34304.0,Echolocation,Eptesicus serotinus,0.322,0.62,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,1.2126284328246926,268.1925,268.2025,24609.0,31174.0,Echolocation,Eptesicus serotinus,0.185,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,4.094560602417916,268.2585,268.2712,25468.0,30729.0,Echolocation,Nyctalus leisleri,0.302,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,3.135121735696431,268.3215,268.3299,25468.0,32550.0,Echolocation,Eptesicus serotinus,0.295,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,2.9862593572033616,268.7165,268.7276,26328.0,31462.0,Echolocation,Nyctalus leisleri,0.268,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,1.6193521766947472,269.0365,269.0465,26328.0,31499.0,Echolocation,Eptesicus serotinus,0.182,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,24960.0,2.3192078701324257,269.3535,269.3639,23750.0,29866.0,Echolocation,Eptesicus serotinus,0.114,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,24960.0,3.534037677532206,269.4815,269.4911,24609.0,33646.0,Echolocation,Eptesicus serotinus,0.372,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,24960.0,3.830967739182609,269.6125,269.6226,24609.0,32087.0,Echolocation,Eptesicus serotinus,0.295,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,25920.0,5.8848973769215025,269.7415,269.7504,25468.0,34260.0,Echolocation,Eptesicus serotinus,0.379,0.582,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,6.478175543720237,269.8525,269.8611,25468.0,34816.0,Echolocation,Eptesicus serotinus,0.44,0.612,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,27840.0,3.4780452922819522,269.9615,269.9695,26328.0,36533.0,Echolocation,Eptesicus serotinus,0.41,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,28800.0,1.8364709180108036,270.2505,270.2585,27187.0,34359.0,Echolocation,Eptesicus serotinus,0.296,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,1.3467462547292464,270.3775,270.3885,26328.0,31283.0,Echolocation,Eptesicus serotinus,0.152,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
LF,26880.0,3.0030085858809836,270.5065,270.5147,26328.0,34425.0,Echolocation,Eptesicus serotinus,0.317,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_001/20250620_070000.WAV,recover-20250626,UBNA_001,Carp Pond
