,date_and_time_UTC,num_of_detections
605,2023-12-21 04:50:00+00:00,0.0
606,2023-12-21 05:00:00+00:00,0.0
607,2023-12-21 05:10:00+00:00,0.0
608,2023-12-21 05:20:00+00:00,0.0
609,2023-12-21 05:30:00+00:00,0.0
610,2023-12-21 05:40:00+00:00,0.0
611,2023-12-21 05:50:00+00:00,0.0
612,2023-12-21 06:00:00+00:00,0.0
613,2023-12-21 06:10:00+00:00,0.0
614,2023-12-21 06:20:00+00:00,0.0
615,2023-12-21 06:30:00+00:00,0.0
616,2023-12-21 06:40:00+00:00,0.0
617,2023-12-21 06:50:00+00:00,0.0
618,2023-12-21 07:00:00+00:00,0.0
619,2023-12-21 07:10:00+00:00,0.0
620,2023-12-21 07:20:00+00:00,0.0
621,2023-12-21 07:30:00+00:00,0.0
622,2023-12-21 07:40:00+00:00,0.0
623,2023-12-21 07:50:00+00:00,0.0
624,2023-12-21 08:00:00+00:00,0.0
625,2023-12-21 08:10:00+00:00,0.0
626,2023-12-21 08:20:00+00:00,0.0
627,2023-12-21 08:30:00+00:00,0.0
628,2023-12-21 08:40:00+00:00,0.0
629,2023-12-21 08:50:00+00:00,0.0
630,2023-12-21 09:00:00+00:00,0.0
631,2023-12-21 09:10:00+00:00,0.0
632,2023-12-21 09:20:00+00:00,0.0
633,2023-12-21 09:30:00+00:00,0.0
634,2023-12-21 09:40:00+00:00,0.0
635,2023-12-21 09:50:00+00:00,0.0
636,2023-12-21 10:00:00+00:00,0.0
637,2023-12-21 10:10:00+00:00,0.0
638,2023-12-21 10:20:00+00:00,0.0
639,2023-12-21 10:30:00+00:00,0.0
640,2023-12-21 10:40:00+00:00,0.0
641,2023-12-21 10:50:00+00:00,0.0
642,2023-12-21 11:00:00+00:00,0.0
643,2023-12-21 11:10:00+00:00,0.0
644,2023-12-21 11:20:00+00:00,0.0
645,2023-12-21 11:30:00+00:00,0.0
646,2023-12-21 11:40:00+00:00,0.0
647,2023-12-21 11:50:00+00:00,0.0
648,2023-12-21 12:00:00+00:00,0.0
649,2023-12-21 12:10:00+00:00,0.0
650,2023-12-21 12:20:00+00:00,0.0
651,2023-12-21 12:30:00+00:00,0.0
652,2023-12-21 12:40:00+00:00,0.0
653,2023-12-21 12:50:00+00:00,0.0
654,2023-12-21 13:00:00+00:00,0.0
655,2023-12-21 13:10:00+00:00,0.0
656,2023-12-21 13:20:00+00:00,0.0
657,2023-12-21 13:30:00+00:00,0.0
658,2023-12-21 13:40:00+00:00,0.0
659,2023-12-21 13:50:00+00:00,0.0
660,2023-12-21 14:00:00+00:00,0.0
661,2023-12-21 14:10:00+00:00,0.0
662,2023-12-21 14:20:00+00:00,0.0
663,2023-12-21 14:30:00+00:00,0.0
664,2023-12-21 14:40:00+00:00,0.0
665,2023-12-21 14:50:00+00:00,0.0
666,2023-12-21 15:00:00+00:00,0.0
667,2023-12-21 15:10:00+00:00,0.0
668,2023-12-21 15:20:00+00:00,0.0
669,2023-12-21 15:30:00+00:00,0.0
670,2023-12-21 15:40:00+00:00,0.0
671,2023-12-21 15:50:00+00:00,0.0
672,2023-12-22 00:00:00+00:00,0.0
673,2023-12-22 00:10:00+00:00,0.0
674,2023-12-22 00:20:00+00:00,0.0
675,2023-12-22 00:30:00+00:00,0.0
676,2023-12-22 00:40:00+00:00,0.0
677,2023-12-22 00:50:00+00:00,0.0
678,2023-12-22 01:00:00+00:00,0.0
679,2023-12-22 01:10:00+00:00,0.0
680,2023-12-22 01:20:00+00:00,0.0
681,2023-12-22 01:30:00+00:00,0.0
682,2023-12-22 01:40:00+00:00,0.0
683,2023-12-22 01:50:00+00:00,0.0
684,2023-12-22 02:00:00+00:00,0.0
685,2023-12-22 02:10:00+00:00,0.0
686,2023-12-22 02:20:00+00:00,0.0
687,2023-12-22 02:30:00+00:00,0.0
688,2023-12-22 02:40:00+00:00,0.0
689,2023-12-22 02:50:00+00:00,0.0
690,2023-12-22 03:00:00+00:00,0.0
691,2023-12-22 03:10:00+00:00,0.0
692,2023-12-22 03:20:00+00:00,0.0
693,2023-12-22 03:30:00+00:00,0.0
694,2023-12-22 03:40:00+00:00,0.0
695,2023-12-22 03:50:00+00:00,0.0
696,2023-12-22 04:00:00+00:00,0.0
697,2023-12-22 04:10:00+00:00,0.0
698,2023-12-22 04:20:00+00:00,0.0
699,2023-12-22 04:30:00+00:00,0.0
700,2023-12-22 04:40:00+00:00,0.0
701,2023-12-22 04:50:00+00:00,0.0
702,2023-12-22 05:00:00+00:00,0.0
703,2023-12-22 05:10:00+00:00,0.0
704,2023-12-22 05:20:00+00:00,0.0
705,2023-12-22 05:30:00+00:00,0.0
706,2023-12-22 05:40:00+00:00,0.0
707,2023-12-22 05:50:00+00:00,0.0
708,2023-12-22 06:00:00+00:00,0.0
709,2023-12-22 06:10:00+00:00,0.0
710,2023-12-22 06:20:00+00:00,0.0
711,2023-12-22 06:30:00+00:00,0.0
712,2023-12-22 06:40:00+00:00,0.0
713,2023-12-22 06:50:00+00:00,0.0
714,2023-12-22 07:00:00+00:00,0.0
715,2023-12-22 07:10:00+00:00,0.0
716,2023-12-22 07:20:00+00:00,0.0
717,2023-12-22 07:30:00+00:00,0.0
718,2023-12-22 07:40:00+00:00,0.0
719,2023-12-22 07:50:00+00:00,0.0
720,2023-12-22 08:00:00+00:00,0.0
721,2023-12-22 08:10:00+00:00,0.0
722,2023-12-22 08:20:00+00:00,0.0
723,2023-12-22 08:30:00+00:00,0.0
724,2023-12-22 08:40:00+00:00,0.0
725,2023-12-22 08:50:00+00:00,0.0
726,2023-12-22 09:00:00+00:00,0.0
727,2023-12-22 09:10:00+00:00,0.0
728,2023-12-22 09:20:00+00:00,0.0
729,2023-12-22 09:30:00+00:00,0.0
730,2023-12-22 09:40:00+00:00,0.0
731,2023-12-22 09:50:00+00:00,0.0
732,2023-12-22 10:00:00+00:00,0.0
733,2023-12-22 10:10:00+00:00,0.0
734,2023-12-22 10:20:00+00:00,0.0
735,2023-12-22 10:30:00+00:00,0.0
736,2023-12-22 10:40:00+00:00,0.0
737,2023-12-22 10:50:00+00:00,0.0
738,2023-12-22 11:00:00+00:00,0.0
739,2023-12-22 11:10:00+00:00,0.0
740,2023-12-22 11:20:00+00:00,0.0
741,2023-12-22 11:30:00+00:00,0.0
742,2023-12-22 11:40:00+00:00,0.0
743,2023-12-22 11:50:00+00:00,0.0
744,2023-12-22 12:00:00+00:00,0.0
745,2023-12-22 12:10:00+00:00,0.0
746,2023-12-22 12:20:00+00:00,0.0
747,2023-12-22 12:30:00+00:00,0.0
748,2023-12-22 12:40:00+00:00,0.0
749,2023-12-22 12:50:00+00:00,0.0
750,2023-12-22 13:00:00+00:00,0.0
751,2023-12-22 13:10:00+00:00,0.0
752,2023-12-22 13:20:00+00:00,0.0
753,2023-12-22 13:30:00+00:00,0.0
754,2023-12-22 13:40:00+00:00,0.0
755,2023-12-22 13:50:00+00:00,0.0
756,2023-12-22 14:00:00+00:00,0.0
757,2023-12-22 14:10:00+00:00,0.0
758,2023-12-22 14:20:00+00:00,0.0
759,2023-12-22 14:30:00+00:00,0.0
760,2023-12-22 14:40:00+00:00,0.0
761,2023-12-22 14:50:00+00:00,0.0
762,2023-12-22 15:00:00+00:00,0.0
763,2023-12-22 15:10:00+00:00,0.0
764,2023-12-22 15:20:00+00:00,0.0
765,2023-12-22 15:30:00+00:00,0.0
766,2023-12-22 15:40:00+00:00,0.0
767,2023-12-22 15:50:00+00:00,0.0
768,2023-12-23 00:00:00+00:00,0.0
769,2023-12-23 00:10:00+00:00,0.0
770,2023-12-23 00:20:00+00:00,0.0
771,2023-12-23 00:30:00+00:00,0.0
772,2023-12-23 00:40:00+00:00,0.0
773,2023-12-23 00:50:00+00:00,0.0
774,2023-12-23 01:00:00+00:00,0.0
775,2023-12-23 01:10:00+00:00,0.0
776,2023-12-23 01:20:00+00:00,0.0
777,2023-12-23 01:30:00+00:00,0.0
778,2023-12-23 01:40:00+00:00,0.0
779,2023-12-23 01:50:00+00:00,0.0
780,2023-12-23 02:00:00+00:00,0.0
781,2023-12-23 02:10:00+00:00,0.0
782,2023-12-23 02:20:00+00:00,0.0
783,2023-12-23 02:30:00+00:00,0.0
784,2023-12-23 02:40:00+00:00,0.0
785,2023-12-23 02:50:00+00:00,0.0
786,2023-12-23 03:00:00+00:00,0.0
787,2023-12-23 03:10:00+00:00,0.0
788,2023-12-23 03:20:00+00:00,0.0
789,2023-12-23 03:30:00+00:00,0.0
790,2023-12-23 03:40:00+00:00,0.0
791,2023-12-23 03:50:00+00:00,0.0
792,2023-12-23 04:00:00+00:00,0.0
793,2023-12-23 04:10:00+00:00,0.0
794,2023-12-23 04:20:00+00:00,0.0
795,2023-12-23 04:30:00+00:00,0.0
796,2023-12-23 04:40:00+00:00,0.0
797,2023-12-23 04:50:00+00:00,0.0
798,2023-12-23 05:00:00+00:00,0.0
799,2023-12-23 05:10:00+00:00,0.0
800,2023-12-23 05:20:00+00:00,0.0
801,2023-12-23 05:30:00+00:00,0.0
802,2023-12-23 05:40:00+00:00,0.0
803,2023-12-23 05:50:00+00:00,0.0
804,2023-12-23 06:00:00+00:00,0.0
805,2023-12-23 06:10:00+00:00,0.0
806,2023-12-23 06:20:00+00:00,0.0
807,2023-12-23 06:30:00+00:00,0.0
808,2023-12-23 06:40:00+00:00,0.0
809,2023-12-23 06:50:00+00:00,0.0
810,2023-12-23 07:00:00+00:00,0.0
811,2023-12-23 07:10:00+00:00,0.0
812,2023-12-23 07:20:00+00:00,0.0
813,2023-12-23 07:30:00+00:00,0.0
814,2023-12-23 07:40:00+00:00,0.0
815,2023-12-23 07:50:00+00:00,0.0
816,2023-12-23 08:00:00+00:00,0.0
817,2023-12-23 08:10:00+00:00,0.0
818,2023-12-23 08:20:00+00:00,0.0
819,2023-12-23 08:30:00+00:00,0.0
820,2023-12-23 08:40:00+00:00,0.0
821,2023-12-23 08:50:00+00:00,0.0
822,2023-12-23 09:00:00+00:00,0.0
823,2023-12-23 09:10:00+00:00,0.0
824,2023-12-23 09:20:00+00:00,0.0
825,2023-12-23 09:30:00+00:00,0.0
826,2023-12-23 09:40:00+00:00,0.0
827,2023-12-23 09:50:00+00:00,0.0
828,2023-12-23 10:00:00+00:00,0.0
829,2023-12-23 10:10:00+00:00,0.0
830,2023-12-23 10:20:00+00:00,0.0
831,2023-12-23 10:30:00+00:00,0.0
832,2023-12-23 10:40:00+00:00,0.0
833,2023-12-23 10:50:00+00:00,0.0
834,2023-12-23 11:00:00+00:00,0.0
835,2023-12-23 11:10:00+00:00,0.0
836,2023-12-23 11:20:00+00:00,0.0
837,2023-12-23 11:30:00+00:00,0.0
838,2023-12-23 11:40:00+00:00,0.0
839,2023-12-23 11:50:00+00:00,0.0
840,2023-12-23 12:00:00+00:00,0.0
841,2023-12-23 12:10:00+00:00,0.0
842,2023-12-23 12:20:00+00:00,0.0
843,2023-12-23 12:30:00+00:00,0.0
844,2023-12-23 12:40:00+00:00,0.0
845,2023-12-23 12:50:00+00:00,0.0
846,2023-12-23 13:00:00+00:00,0.0
847,2023-12-23 13:10:00+00:00,0.0
848,2023-12-23 13:20:00+00:00,0.0
849,2023-12-23 13:30:00+00:00,0.0
850,2023-12-23 13:40:00+00:00,0.0
851,2023-12-23 13:50:00+00:00,0.0
852,2023-12-23 14:00:00+00:00,0.0
853,2023-12-23 14:10:00+00:00,0.0
854,2023-12-23 14:20:00+00:00,0.0
855,2023-12-23 14:30:00+00:00,0.0
856,2023-12-23 14:40:00+00:00,0.0
857,2023-12-23 14:50:00+00:00,0.0
858,2023-12-23 15:00:00+00:00,0.0
859,2023-12-23 15:10:00+00:00,0.0
860,2023-12-23 15:20:00+00:00,0.0
861,2023-12-23 15:30:00+00:00,0.0
862,2023-12-23 15:40:00+00:00,0.0
863,2023-12-23 15:50:00+00:00,0.0
864,2023-12-24 00:00:00+00:00,0.0
865,2023-12-24 00:10:00+00:00,0.0
866,2023-12-24 00:20:00+00:00,0.0
867,2023-12-24 00:30:00+00:00,0.0
868,2023-12-24 00:40:00+00:00,0.0
869,2023-12-24 00:50:00+00:00,0.0
870,2023-12-24 01:00:00+00:00,0.0
871,2023-12-24 01:10:00+00:00,0.0
872,2023-12-24 01:20:00+00:00,0.0
873,2023-12-24 01:30:00+00:00,0.0
874,2023-12-24 01:40:00+00:00,0.0
875,2023-12-24 01:50:00+00:00,0.0
876,2023-12-24 02:00:00+00:00,0.0
877,2023-12-24 02:10:00+00:00,0.0
878,2023-12-24 02:20:00+00:00,0.0
879,2023-12-24 02:30:00+00:00,0.0
880,2023-12-24 02:40:00+00:00,0.0
881,2023-12-24 02:50:00+00:00,0.0
882,2023-12-24 03:00:00+00:00,0.0
883,2023-12-24 03:10:00+00:00,0.0
884,2023-12-24 03:20:00+00:00,0.0
885,2023-12-24 03:30:00+00:00,0.0
886,2023-12-24 03:40:00+00:00,0.0
887,2023-12-24 03:50:00+00:00,0.0
888,2023-12-24 04:00:00+00:00,0.0
889,2023-12-24 04:10:00+00:00,0.0
890,2023-12-24 04:20:00+00:00,0.0
891,2023-12-24 04:30:00+00:00,0.0
892,2023-12-24 04:40:00+00:00,0.0
893,2023-12-24 04:50:00+00:00,0.0
894,2023-12-24 05:00:00+00:00,0.0
895,2023-12-24 05:10:00+00:00,0.0
896,2023-12-24 05:20:00+00:00,0.0
897,2023-12-24 05:30:00+00:00,0.0
898,2023-12-24 05:40:00+00:00,0.0
899,2023-12-24 05:50:00+00:00,0.0
900,2023-12-24 06:00:00+00:00,0.0
901,2023-12-24 06:10:00+00:00,0.0
902,2023-12-24 06:20:00+00:00,0.0
903,2023-12-24 06:30:00+00:00,0.0
904,2023-12-24 06:40:00+00:00,0.0
905,2023-12-24 06:50:00+00:00,0.0
906,2023-12-24 07:00:00+00:00,0.0
907,2023-12-24 07:10:00+00:00,0.0
908,2023-12-24 07:20:00+00:00,0.0
909,2023-12-24 07:30:00+00:00,0.0
910,2023-12-24 07:40:00+00:00,0.0
911,2023-12-24 07:50:00+00:00,0.0
912,2023-12-24 08:00:00+00:00,0.0
913,2023-12-24 08:10:00+00:00,0.0
914,2023-12-24 08:20:00+00:00,0.0
915,2023-12-24 08:30:00+00:00,0.0
916,2023-12-24 08:40:00+00:00,0.0
917,2023-12-24 08:50:00+00:00,0.0
918,2023-12-24 09:00:00+00:00,0.0
919,2023-12-24 09:10:00+00:00,0.0
920,2023-12-24 09:20:00+00:00,0.0
921,2023-12-24 09:30:00+00:00,0.0
922,2023-12-24 09:40:00+00:00,0.0
923,2023-12-24 09:50:00+00:00,0.0
924,2023-12-24 10:00:00+00:00,0.0
925,2023-12-24 10:10:00+00:00,0.0
926,2023-12-24 10:20:00+00:00,0.0
927,2023-12-24 10:30:00+00:00,0.0
928,2023-12-24 10:40:00+00:00,0.0
929,2023-12-24 10:50:00+00:00,0.0
930,2023-12-24 11:00:00+00:00,0.0
931,2023-12-24 11:10:00+00:00,0.0
932,2023-12-24 11:20:00+00:00,0.0
933,2023-12-24 11:30:00+00:00,0.0
934,2023-12-24 11:40:00+00:00,0.0
935,2023-12-24 11:50:00+00:00,0.0
936,2023-12-24 12:00:00+00:00,0.0
937,2023-12-24 12:10:00+00:00,0.0
938,2023-12-24 12:20:00+00:00,0.0
939,2023-12-24 12:30:00+00:00,0.0
940,2023-12-24 12:40:00+00:00,0.0
941,2023-12-24 12:50:00+00:00,0.0
942,2023-12-24 13:00:00+00:00,0.0
943,2023-12-24 13:10:00+00:00,0.0
944,2023-12-24 13:20:00+00:00,0.0
945,2023-12-24 13:30:00+00:00,0.0
946,2023-12-24 13:40:00+00:00,0.0
947,2023-12-24 13:50:00+00:00,0.0
948,2023-12-24 14:00:00+00:00,0.0
949,2023-12-24 14:10:00+00:00,0.0
950,2023-12-24 14:20:00+00:00,0.0
951,2023-12-24 14:30:00+00:00,0.0
952,2023-12-24 14:40:00+00:00,0.0
953,2023-12-24 14:50:00+00:00,0.0
954,2023-12-24 15:00:00+00:00,0.0
955,2023-12-24 15:10:00+00:00,0.0
956,2023-12-24 15:20:00+00:00,0.0
957,2023-12-24 15:30:00+00:00,0.0
958,2023-12-24 15:40:00+00:00,0.0
959,2023-12-24 15:50:00+00:00,0.0
960,2023-12-25 00:00:00+00:00,0.0
961,2023-12-25 00:10:00+00:00,0.0
962,2023-12-25 00:20:00+00:00,0.0
963,2023-12-25 00:30:00+00:00,0.0
964,2023-12-25 00:40:00+00:00,0.0
965,2023-12-25 00:50:00+00:00,0.0
966,2023-12-25 01:00:00+00:00,0.0
967,2023-12-25 01:10:00+00:00,0.0
968,2023-12-25 01:20:00+00:00,0.0
969,2023-12-25 01:30:00+00:00,0.0
970,2023-12-25 01:40:00+00:00,0.0
971,2023-12-25 01:50:00+00:00,0.0
972,2023-12-25 02:00:00+00:00,0.0
973,2023-12-25 02:10:00+00:00,0.0
974,2023-12-25 02:20:00+00:00,0.0
975,2023-12-25 02:30:00+00:00,0.0
976,2023-12-25 02:40:00+00:00,0.0
977,2023-12-25 02:50:00+00:00,0.0
978,2023-12-25 03:00:00+00:00,0.0
979,2023-12-25 03:10:00+00:00,0.0
980,2023-12-25 03:20:00+00:00,0.0
981,2023-12-25 03:30:00+00:00,0.0
982,2023-12-25 03:40:00+00:00,0.0
983,2023-12-25 03:50:00+00:00,0.0
984,2023-12-25 04:00:00+00:00,0.0
985,2023-12-25 04:10:00+00:00,0.0
986,2023-12-25 04:20:00+00:00,0.0
987,2023-12-25 04:30:00+00:00,0.0
988,2023-12-25 04:40:00+00:00,0.0
989,2023-12-25 04:50:00+00:00,0.0
990,2023-12-25 05:00:00+00:00,0.0
991,2023-12-25 05:10:00+00:00,0.0
992,2023-12-25 05:20:00+00:00,0.0
993,2023-12-25 05:30:00+00:00,0.0
994,2023-12-25 05:40:00+00:00,0.0
995,2023-12-25 05:50:00+00:00,0.0
996,2023-12-25 06:00:00+00:00,0.0
997,2023-12-25 06:10:00+00:00,0.0
998,2023-12-25 06:20:00+00:00,0.0
999,2023-12-25 06:30:00+00:00,0.0
1000,2023-12-25 06:40:00+00:00,0.0
1001,2023-12-25 06:50:00+00:00,0.0
1002,2023-12-25 07:00:00+00:00,0.0
1003,2023-12-25 07:10:00+00:00,0.0
1004,2023-12-25 07:20:00+00:00,0.0
1005,2023-12-25 07:30:00+00:00,0.0
1006,2023-12-25 07:40:00+00:00,0.0
1007,2023-12-25 07:50:00+00:00,0.0
1008,2023-12-25 08:00:00+00:00,0.0
1009,2023-12-25 08:10:00+00:00,0.0
1010,2023-12-25 08:20:00+00:00,0.0
1011,2023-12-25 08:30:00+00:00,0.0
1012,2023-12-25 08:40:00+00:00,0.0
1013,2023-12-25 08:50:00+00:00,0.0
1014,2023-12-25 09:00:00+00:00,0.0
1015,2023-12-25 09:10:00+00:00,0.0
1016,2023-12-25 09:20:00+00:00,0.0
1017,2023-12-25 09:30:00+00:00,0.0
1018,2023-12-25 09:40:00+00:00,0.0
1019,2023-12-25 09:50:00+00:00,0.0
1020,2023-12-25 10:00:00+00:00,0.0
1021,2023-12-25 10:10:00+00:00,0.0
1022,2023-12-25 10:20:00+00:00,0.0
1023,2023-12-25 10:30:00+00:00,0.0
1024,2023-12-25 10:40:00+00:00,0.0
1025,2023-12-25 10:50:00+00:00,0.0
1026,2023-12-25 11:00:00+00:00,0.0
1027,2023-12-25 11:10:00+00:00,0.0
1028,2023-12-25 11:20:00+00:00,0.0
1029,2023-12-25 11:30:00+00:00,0.0
1030,2023-12-25 11:40:00+00:00,0.0
1031,2023-12-25 11:50:00+00:00,0.0
1032,2023-12-25 12:00:00+00:00,0.0
1033,2023-12-25 12:10:00+00:00,0.0
1034,2023-12-25 12:20:00+00:00,0.0
1035,2023-12-25 12:30:00+00:00,0.0
1036,2023-12-25 12:40:00+00:00,0.0
1037,2023-12-25 12:50:00+00:00,0.0
1038,2023-12-25 13:00:00+00:00,0.0
1039,2023-12-25 13:10:00+00:00,0.0
1040,2023-12-25 13:20:00+00:00,0.0
1041,2023-12-25 13:30:00+00:00,0.0
1042,2023-12-25 13:40:00+00:00,0.0
1043,2023-12-25 13:50:00+00:00,0.0
1044,2023-12-25 14:00:00+00:00,0.0
1045,2023-12-25 14:10:00+00:00,0.0
1046,2023-12-25 14:20:00+00:00,0.0
1047,2023-12-25 14:30:00+00:00,0.0
1048,2023-12-25 14:40:00+00:00,0.0
1049,2023-12-25 14:50:00+00:00,0.0
1050,2023-12-25 15:00:00+00:00,0.0
1051,2023-12-25 15:10:00+00:00,0.0
1052,2023-12-25 15:20:00+00:00,0.0
1053,2023-12-25 15:30:00+00:00,0.0
1054,2023-12-25 15:40:00+00:00,0.0
1055,2023-12-25 15:50:00+00:00,0.0
1056,2023-12-26 00:00:00+00:00,0.0
1057,2023-12-26 00:10:00+00:00,0.0
1058,2023-12-26 00:20:00+00:00,0.0
1059,2023-12-26 00:30:00+00:00,0.0
1060,2023-12-26 00:40:00+00:00,0.0
1061,2023-12-26 00:50:00+00:00,0.0
1062,2023-12-26 01:00:00+00:00,0.0
1063,2023-12-26 01:10:00+00:00,0.0
1064,2023-12-26 01:20:00+00:00,0.0
1065,2023-12-26 01:30:00+00:00,0.0
1066,2023-12-26 01:40:00+00:00,0.0
1067,2023-12-26 01:50:00+00:00,0.0
1068,2023-12-26 02:00:00+00:00,0.0
1069,2023-12-26 02:10:00+00:00,0.0
1070,2023-12-26 02:20:00+00:00,0.0
1071,2023-12-26 02:30:00+00:00,0.0
1072,2023-12-26 02:40:00+00:00,0.0
1073,2023-12-26 02:50:00+00:00,0.0
1074,2023-12-26 03:00:00+00:00,0.0
1075,2023-12-26 03:10:00+00:00,0.0
1076,2023-12-26 03:20:00+00:00,0.0
1077,2023-12-26 03:30:00+00:00,0.0
1078,2023-12-26 03:40:00+00:00,0.0
1079,2023-12-26 03:50:00+00:00,0.0
1080,2023-12-26 04:00:00+00:00,0.0
1081,2023-12-26 04:10:00+00:00,0.0
1082,2023-12-26 04:20:00+00:00,0.0
1083,2023-12-26 04:30:00+00:00,0.0
1084,2023-12-26 04:40:00+00:00,0.0
1085,2023-12-26 04:50:00+00:00,0.0
1086,2023-12-26 05:00:00+00:00,0.0
1087,2023-12-26 05:10:00+00:00,0.0
1088,2023-12-26 05:20:00+00:00,0.0
1089,2023-12-26 05:30:00+00:00,0.0
1090,2023-12-26 05:40:00+00:00,0.0
1091,2023-12-26 05:50:00+00:00,0.0
1092,2023-12-26 06:00:00+00:00,0.0
1093,2023-12-26 06:10:00+00:00,0.0
1094,2023-12-26 06:20:00+00:00,0.0
1095,2023-12-26 06:30:00+00:00,0.0
1096,2023-12-26 06:40:00+00:00,0.0
1097,2023-12-26 06:50:00+00:00,0.0
1098,2023-12-26 07:00:00+00:00,0.0
1099,2023-12-26 07:10:00+00:00,0.0
1100,2023-12-26 07:20:00+00:00,0.0
1101,2023-12-26 07:30:00+00:00,0.0
1102,2023-12-26 07:40:00+00:00,0.0
1103,2023-12-26 07:50:00+00:00,0.0
1104,2023-12-26 08:00:00+00:00,0.0
1105,2023-12-26 08:10:00+00:00,0.0
1106,2023-12-26 08:20:00+00:00,0.0
1107,2023-12-26 08:30:00+00:00,0.0
1108,2023-12-26 08:40:00+00:00,0.0
1109,2023-12-26 08:50:00+00:00,0.0
