start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
32.0025,32.0071,42656.0,80431.0,Myotis mystacinus,0.217,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
32.0305,32.0349,46093.0,75399.0,Pipistrellus pipistrellus,0.189,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
32.3085,32.3134,34921.0,84052.0,Myotis mystacinus,0.269,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
32.4395,32.445,34062.0,79460.0,Myotis daubentonii,0.262,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
33.3375,33.3445,34921.0,91958.0,Myotis daubentonii,0.403,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
33.6395,33.645,40078.0,80788.0,Myotis mystacinus,0.191,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
33.8265,33.8316,46953.0,72488.0,Pipistrellus pipistrellus,0.5,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
34.4885,34.4938,36640.0,82499.0,Myotis brandtii,0.451,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
34.6855,34.6897,40078.0,77797.0,Myotis brandtii,0.368,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
35.4735,35.479,47812.0,56023.0,Pipistrellus pipistrellus,0.553,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
42.5015,42.5051,51250.0,61597.0,Pipistrellus pipistrellus,0.396,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
43.3835,43.387,47812.0,70052.0,Myotis alcathoe,0.3,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
43.7445,43.7476,51250.0,70755.0,Myotis alcathoe,0.266,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
43.7975,43.801,51250.0,70577.0,Myotis alcathoe,0.299,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
43.8515,43.8545,50390.0,67545.0,Myotis alcathoe,0.288,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
44.2025,44.2069,49531.0,71575.0,Pipistrellus pipistrellus,0.668,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
44.2885,44.2948,49531.0,64262.0,Pipistrellus pipistrellus,0.507,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
44.3485,44.3531,49531.0,75079.0,Pipistrellus pipistrellus,0.713,0.746,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
44.4075,44.413,47812.0,72126.0,Pipistrellus pipistrellus,0.476,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
44.6635,44.6696,48671.0,69472.0,Pipistrellus pipistrellus,0.569,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
44.7115,44.7168,48671.0,76786.0,Pipistrellus pipistrellus,0.42,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
44.7775,44.7825,48671.0,69561.0,Pipistrellus pipistrellus,0.585,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
44.8625,44.8673,48671.0,68563.0,Pipistrellus pipistrellus,0.667,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
45.1945,45.1994,49531.0,73841.0,Pipistrellus pipistrellus,0.576,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
45.5505,45.5555,45234.0,76965.0,Pipistrellus pipistrellus,0.529,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
45.701499999999996,45.7074,46953.0,67321.0,Pipistrellus pipistrellus,0.559,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
45.8255,45.8319,37500.0,85929.0,Myotis daubentonii,0.208,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
46.2735,46.277699999999996,34921.0,86870.0,Myotis mystacinus,0.31,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
