KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,45120.0,8.817162205254633,185.0135,185.0233,44375.0,54936.0,Pipistrellus pipistrellus,0.564,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,9.228149458021162,185.1985,185.2064,43515.0,52034.0,Pipistrellus pipistrellus,0.624,0.684,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,45120.0,7.899669680359641,185.3935,185.4057,44375.0,51860.0,Pipistrellus pipistrellus,0.383,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,10.757035002274007,185.5865,185.5944,43515.0,56878.0,Pipistrellus pipistrellus,0.585,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,11.682234869730852,185.67849999999999,185.6862,44375.0,53248.0,Pipistrellus pipistrellus,0.535,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,45120.0,0.3681649291726098,185.7745,185.7835,43515.0,48370.0,Pipistrellus pipistrellus,0.285,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,16.978897425741902,185.8675,185.8734,44375.0,56746.0,Pipistrellus pipistrellus,0.639,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,3.891900649989325,185.9615,185.9715,44375.0,50241.0,Pipistrellus pipistrellus,0.487,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,15.164716801749902,186.0525,186.0585,43515.0,58576.0,Pipistrellus pipistrellus,0.621,0.716,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,45120.0,11.607748031914236,186.2325,186.2379,44375.0,58674.0,Pipistrellus pipistrellus,0.636,0.685,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,6.347081485295192,186.4155,186.4219,44375.0,58443.0,Pipistrellus pipistrellus,0.459,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,45120.0,5.770400166287194,186.6035,186.6115,44375.0,55713.0,Pipistrellus pipistrellus,0.378,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,6.702525374908098,251.1145,251.1227,40078.0,46269.0,Pipistrellus nathusii,0.375,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,4.656136960912416,251.6355,251.6464,40078.0,47258.0,Pipistrellus nathusii,0.453,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,9.246033527021337,251.8405,251.8498,40078.0,52421.0,Pipistrellus nathusii,0.576,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,12.258201227577256,252.1355,252.1455,40078.0,49193.0,Pipistrellus nathusii,0.446,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,9.197102938205486,252.3545,252.3633,38359.0,49442.0,Pipistrellus nathusii,0.315,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,7.362091665396107,252.6435,252.6549,40078.0,49760.0,Pipistrellus nathusii,0.405,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,6.098624667931551,252.7455,252.7552,39218.0,46957.0,Pipistrellus nathusii,0.373,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,11.957647189253407,252.8485,252.86090000000002,38359.0,55401.0,Pipistrellus nathusii,0.37,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,8.57292437711823,255.8495,255.8604,39218.0,52078.0,Pipistrellus nathusii,0.438,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,7.787797163053744,256.0585,256.0696,36640.0,50301.0,Pipistrellus nathusii,0.291,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,5.054482984943652,256.3475,256.3598,39218.0,46350.0,Pipistrellus nathusii,0.501,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,6.593558490951005,256.5335,256.5439,41796.0,53031.0,Pipistrellus nathusii,0.279,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,45120.0,13.401281918229603,256.9995,257.0064,40937.0,57756.0,Pipistrellus nathusii,0.423,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,15.417122743421922,257.0705,257.0817,38359.0,57668.0,Pipistrellus nathusii,0.242,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,19.738025109759732,257.1545,257.1646,37500.0,61833.0,Pipistrellus nathusii,0.208,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,13.971656928055342,257.2615,257.27139999999997,38359.0,51523.0,Pipistrellus nathusii,0.218,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,18.82070561305191,257.3555,257.3668,35781.0,56727.0,Pipistrellus nathusii,0.237,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,42240.0,11.985972730198347,257.4525,257.461,40078.0,49415.0,Pipistrellus nathusii,0.421,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,19.723705844142923,257.5455,257.556,37500.0,60940.0,Pipistrellus nathusii,0.343,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,8.372063990231746,257.6435,257.6555,40078.0,52908.0,Pipistrellus nathusii,0.44,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,18.839915123234302,257.7365,257.7453,37500.0,61198.0,Pipistrellus nathusii,0.361,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,15.208228969380801,257.8385,257.8483,39218.0,52217.0,Pipistrellus nathusii,0.361,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,21.213180232530533,257.9315,257.9433,36640.0,59334.0,Pipistrellus nathusii,0.315,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,45120.0,9.970522382568719,258.0345,258.0451,39218.0,54870.0,Pipistrellus nathusii,0.339,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,24.46920675377685,258.1295,258.1374,36640.0,61914.0,Pipistrellus nathusii,0.465,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,11.29352927863555,258.2285,258.2353,37500.0,53297.0,Pipistrellus nathusii,0.328,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,25.78991054652515,258.3295,258.3387,38359.0,61529.0,Pipistrellus nathusii,0.546,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,15.370465769908597,258.4315,258.4405,39218.0,56634.0,Pipistrellus nathusii,0.584,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,14.788321481293627,258.5535,258.5616,37500.0,48641.0,Pipistrellus nathusii,0.543,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,26.165025322251935,258.7175,258.7272,36640.0,60289.0,Pipistrellus nathusii,0.471,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,12.517662602508501,258.8185,258.8309,36640.0,56525.0,Pipistrellus nathusii,0.351,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,26.843021405775048,259.0085,259.0187,36640.0,61688.0,Pipistrellus nathusii,0.23,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,10.146662890014998,259.1105,259.1236,38359.0,55691.0,Pipistrellus nathusii,0.36,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,24.69813983854662,259.2125,259.223,36640.0,59475.0,Pipistrellus nathusii,0.419,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,25.61109433324869,259.5145,259.524,36640.0,60882.0,Pipistrellus nathusii,0.391,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,25.541867305427637,259.7215,259.7342,37500.0,58595.0,Pipistrellus nathusii,0.425,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,14.992092560329954,259.8275,259.8364,39218.0,54338.0,Pipistrellus nathusii,0.662,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,41280.0,11.026684007804594,259.8975,259.9048,39218.0,52001.0,Pipistrellus nathusii,0.299,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,21.139367708006155,260.2775,260.2861,40078.0,67025.0,Pipistrellus nathusii,0.338,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,25.750080206744258,260.3575,260.366,38359.0,66933.0,Pipistrellus nathusii,0.342,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,31.68120705489329,260.4445,260.4521,37500.0,69286.0,Pipistrellus nathusii,0.374,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,31.885937346835767,260.5385,260.5461,36640.0,69686.0,Pipistrellus nathusii,0.385,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,34.23212583390978,260.6305,260.6385,38359.0,68236.0,Pipistrellus nathusii,0.206,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,34.370525695496035,260.7185,260.726,38359.0,76308.0,Myotis daubentonii,0.142,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,32.40340423837839,260.8055,260.813,37500.0,75066.0,Myotis daubentonii,0.186,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,21.519845510516213,260.8935,260.9006,37500.0,68473.0,Myotis daubentonii,0.262,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,30.50769287979381,260.9835,260.9911,36640.0,80546.0,Myotis daubentonii,0.123,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,41280.0,19.592035567175017,261.0785,261.0851,40078.0,64347.0,Pipistrellus nathusii,0.324,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,31.212359278675933,261.1785,261.1862,36640.0,74057.0,Myotis daubentonii,0.13,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,19.760708422924406,261.2825,261.2887,38359.0,59908.0,Pipistrellus nathusii,0.326,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,24.66665350127564,261.3845,261.392,36640.0,70880.0,Myotis daubentonii,0.128,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,10.121758260455742,261.4825,261.4894,37500.0,59030.0,Myotis daubentonii,0.18,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,24.755790965692395,261.5905,261.59680000000003,36640.0,57890.0,Pipistrellus nathusii,0.312,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,45120.0,7.649797376036236,261.6925,261.701,41796.0,57035.0,Pipistrellus nathusii,0.452,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,24.423784484624957,261.8015,261.8095,36640.0,61397.0,Pipistrellus nathusii,0.234,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,13.45076010848544,261.9025,261.911,39218.0,58818.0,Pipistrellus nathusii,0.426,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,19.236309687515906,262.0925,262.1039,35781.0,53067.0,Pipistrellus nathusii,0.503,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,7.82643527732475,262.2015,262.2119,38359.0,55294.0,Pipistrellus nathusii,0.348,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,14.600984805505332,262.3925,262.4021,36640.0,54887.0,Pipistrellus nathusii,0.424,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,9.128109889270647,262.5025,262.5099,36640.0,49887.0,Pipistrellus nathusii,0.493,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,11.568095630801615,262.6765,262.6837,36640.0,52044.0,Pipistrellus nathusii,0.357,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,15.0551891573881,262.7735,262.7823,38359.0,52677.0,Pipistrellus nathusii,0.305,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,16.31744104073709,262.9075,262.9148,36640.0,51072.0,Pipistrellus nathusii,0.399,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,15.379078782566818,263.0085,263.0165,38359.0,50673.0,Pipistrellus nathusii,0.29,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,19.671014555544378,263.1415,263.1482,36640.0,56321.0,Pipistrellus nathusii,0.338,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,23.7176685326789,263.2345,263.2419,40078.0,53676.0,Pipistrellus nathusii,0.444,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,23.835191090324507,263.41949999999997,263.4291,36640.0,59734.0,Pipistrellus nathusii,0.454,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,17.90546842719818,263.5225,263.5323,37500.0,51685.0,Pipistrellus nathusii,0.477,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,20.144787120618535,263.7255,263.736,37500.0,57629.0,Pipistrellus nathusii,0.423,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,19.440929991149694,263.8345,263.8458,37500.0,59658.0,Pipistrellus nathusii,0.446,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,16.580049995362998,264.0585,264.0681,37500.0,59275.0,Pipistrellus nathusii,0.347,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,27.66354402578829,264.2565,264.2652,37500.0,63600.0,Pipistrellus nathusii,0.448,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,23.111672595517582,264.3615,264.3714,37500.0,60730.0,Pipistrellus nathusii,0.513,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,23.62969250552176,264.4665,264.4744,36640.0,66255.0,Pipistrellus nathusii,0.315,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,32.59195857962619,264.5675,264.5751,37500.0,71497.0,Pipistrellus nathusii,0.25,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,24.000314408400406,264.6625,264.66949999999997,37500.0,67515.0,Pipistrellus nathusii,0.333,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,31.655244130601915,264.7575,264.765,38359.0,71403.0,Pipistrellus nathusii,0.379,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,33.083539847375356,265.0105,265.01800000000003,37500.0,79889.0,Myotis daubentonii,0.155,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,27.543536641671405,265.1025,265.1099,33203.0,78638.0,Myotis daubentonii,0.227,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,32.830412569556145,265.1985,265.206,37500.0,79532.0,Myotis daubentonii,0.179,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,34.17650363640081,265.3025,265.309,35781.0,71837.0,Myotis brandtii,0.113,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,42240.0,32.64892844610977,265.4125,265.4201,37500.0,70170.0,Pipistrellus nathusii,0.361,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,41280.0,31.650131263777013,265.6095,265.6162,36640.0,65527.0,Pipistrellus nathusii,0.24,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,37.52830659429449,265.7205,265.7275,35781.0,76564.0,Myotis daubentonii,0.178,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,41280.0,26.656358695092763,265.8315,265.838,35781.0,68555.0,Myotis daubentonii,0.208,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,33.33362591072281,265.9405,265.9492,37500.0,64037.0,Pipistrellus nathusii,0.265,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,41.68782910299634,266.0425,266.053,37500.0,63922.0,Pipistrellus nathusii,0.41,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,25.301140921307052,266.1465,266.155,37500.0,58740.0,Pipistrellus nathusii,0.572,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,29.859676943703292,266.2525,266.2593,34921.0,60741.0,Pipistrellus nathusii,0.171,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,18.384768300517237,266.3645,266.3742,37500.0,61113.0,Pipistrellus nathusii,0.42,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,41280.0,14.451248020118632,266.5785,266.58820000000003,38359.0,58783.0,Pipistrellus nathusii,0.511,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,43200.0,22.704900701526416,266.6845,266.6921,35781.0,62314.0,Pipistrellus nathusii,0.452,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,40320.0,10.730414136666237,266.7905,266.8007,36640.0,56505.0,Pipistrellus nathusii,0.364,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,44160.0,19.993237176259704,266.9035,266.9115,36640.0,60008.0,Pipistrellus nathusii,0.321,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,41280.0,13.326825230157942,267.0175,267.0268,38359.0,52945.0,Pipistrellus nathusii,0.485,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250620_094000.WAV,recover-20250626,UBNA_002,E18 Bridge
